game_id,video_id,exposure_zone,exposure_time_seconds,average_box_area_pixels,video_url
22500085,e9DQ8yBo6DM,side-court-logo,492.0,8237.14,https://www.youtube.com/watch?v=e9DQ8yBo6DM
22500085,e9DQ8yBo6DM,side-court-led-logo,424.6,16772.08,https://www.youtube.com/watch?v=e9DQ8yBo6DM
22500085,e9DQ8yBo6DM,mid-court-logo,308.2,16808.6,https://www.youtube.com/watch?v=e9DQ8yBo6DM
22500085,e9DQ8yBo6DM,back-court-logo,272.0,13814.1,https://www.youtube.com/watch?v=e9DQ8yBo6DM
22500085,e9DQ8yBo6DM,basket-logo,445.0,1831.97,https://www.youtube.com/watch?v=e9DQ8yBo6DM
22500085,p-tddIzCZuM,side-court-led-logo,440.0,15461.58,https://www.youtube.com/watch?v=p-tddIzCZuM
22500085,p-tddIzCZuM,side-court-logo,523.4,8550.58,https://www.youtube.com/watch?v=p-tddIzCZuM
22500085,p-tddIzCZuM,mid-court-logo,310.6,17034.55,https://www.youtube.com/watch?v=p-tddIzCZuM
22500085,p-tddIzCZuM,back-court-logo,222.0,14102.28,https://www.youtube.com/watch?v=p-tddIzCZuM
22500085,p-tddIzCZuM,basket-logo,500.8,1861.73,https://www.youtube.com/watch?v=p-tddIzCZuM
22500089,R69b9EcM3IU,basket-logo,510.2,1794.96,https://www.youtube.com/watch?v=R69b9EcM3IU
22500089,R69b9EcM3IU,back-court-logo,516.8,9246.98,https://www.youtube.com/watch?v=R69b9EcM3IU
22500089,R69b9EcM3IU,side-court-led-logo,509.6,20273.67,https://www.youtube.com/watch?v=R69b9EcM3IU
22500089,R69b9EcM3IU,side-court-logo,518.2,6281.52,https://www.youtube.com/watch?v=R69b9EcM3IU
22500089,R69b9EcM3IU,mid-court-logo,437.0,16358.41,https://www.youtube.com/watch?v=R69b9EcM3IU
22500089,WlRG-IoVYH0,back-court-logo,475.0,9248.87,https://www.youtube.com/watch?v=WlRG-IoVYH0
22500089,WlRG-IoVYH0,mid-court-logo,361.2,14478.19,https://www.youtube.com/watch?v=WlRG-IoVYH0
22500089,WlRG-IoVYH0,side-court-logo,497.6,5946.88,https://www.youtube.com/watch?v=WlRG-IoVYH0
22500089,WlRG-IoVYH0,side-court-led-logo,487.2,23173.92,https://www.youtube.com/watch?v=WlRG-IoVYH0
22500089,WlRG-IoVYH0,basket-logo,468.4,1740.52,https://www.youtube.com/watch?v=WlRG-IoVYH0
22500089,G5ppouWlaZM,side-court-led-logo,519.0,19875.76,https://www.youtube.com/watch?v=G5ppouWlaZM
22500089,G5ppouWlaZM,mid-court-logo,443.2,16374.46,https://www.youtube.com/watch?v=G5ppouWlaZM
22500089,G5ppouWlaZM,side-court-logo,528.4,6190.48,https://www.youtube.com/watch?v=G5ppouWlaZM
22500089,G5ppouWlaZM,back-court-logo,527.4,9167.08,https://www.youtube.com/watch?v=G5ppouWlaZM
22500089,G5ppouWlaZM,basket-logo,523.4,1760.38,https://www.youtube.com/watch?v=G5ppouWlaZM
22500087,rN5lAmWQau0,back-court-logo,406.8,8032.91,https://www.youtube.com/watch?v=rN5lAmWQau0
22500087,rN5lAmWQau0,mid-court-logo,280.8,15460.76,https://www.youtube.com/watch?v=rN5lAmWQau0
22500087,rN5lAmWQau0,side-court-led-logo,248.4,8471.78,https://www.youtube.com/watch?v=rN5lAmWQau0
22500087,rN5lAmWQau0,side-court-logo,415.4,6105.52,https://www.youtube.com/watch?v=rN5lAmWQau0
22500087,rN5lAmWQau0,basket-logo,382.6,1673.39,https://www.youtube.com/watch?v=rN5lAmWQau0
22500087,ZCWWFAWLlmM,side-court-logo,400.0,5914.44,https://www.youtube.com/watch?v=ZCWWFAWLlmM
22500087,ZCWWFAWLlmM,back-court-logo,391.8,7966.31,https://www.youtube.com/watch?v=ZCWWFAWLlmM
22500087,ZCWWFAWLlmM,mid-court-logo,274.8,14785.87,https://www.youtube.com/watch?v=ZCWWFAWLlmM
22500087,ZCWWFAWLlmM,side-court-led-logo,243.0,8284.49,https://www.youtube.com/watch?v=ZCWWFAWLlmM
22500087,ZCWWFAWLlmM,basket-logo,366.8,1670.11,https://www.youtube.com/watch?v=ZCWWFAWLlmM
22500093,58WzON0rUXc,basket-logo,432.8,1902.67,https://www.youtube.com/watch?v=58WzON0rUXc
22500093,58WzON0rUXc,side-court-led-logo,285.8,16149.79,https://www.youtube.com/watch?v=58WzON0rUXc
22500093,58WzON0rUXc,mid-court-logo,337.0,15007.78,https://www.youtube.com/watch?v=58WzON0rUXc
22500093,58WzON0rUXc,back-court-logo,4.2,22483.84,https://www.youtube.com/watch?v=58WzON0rUXc
22500093,58WzON0rUXc,side-court-logo,0.6,3702.37,https://www.youtube.com/watch?v=58WzON0rUXc
22500093,8mLjCo1Uj_o,mid-court-logo,319.4,15286.47,https://www.youtube.com/watch?v=8mLjCo1Uj_o
22500093,8mLjCo1Uj_o,side-court-led-logo,273.2,16126.31,https://www.youtube.com/watch?v=8mLjCo1Uj_o
22500093,8mLjCo1Uj_o,basket-logo,407.6,1877.73,https://www.youtube.com/watch?v=8mLjCo1Uj_o
22500093,8mLjCo1Uj_o,back-court-logo,5.6,23293.8,https://www.youtube.com/watch?v=8mLjCo1Uj_o
22500093,N3G00LojSQU,mid-court-logo,342.2,15088.11,https://www.youtube.com/watch?v=N3G00LojSQU
22500093,N3G00LojSQU,side-court-led-logo,291.8,16748.36,https://www.youtube.com/watch?v=N3G00LojSQU
22500093,N3G00LojSQU,basket-logo,433.8,1908.69,https://www.youtube.com/watch?v=N3G00LojSQU
22500093,N3G00LojSQU,back-court-logo,4.8,22296.62,https://www.youtube.com/watch?v=N3G00LojSQU
22500093,N3G00LojSQU,side-court-logo,0.4,13065.58,https://www.youtube.com/watch?v=N3G00LojSQU
22500093,j5xPQhm6NOc,side-court-led-logo,254.4,16522.04,https://www.youtube.com/watch?v=j5xPQhm6NOc
22500093,j5xPQhm6NOc,mid-court-logo,238.6,12919.01,https://www.youtube.com/watch?v=j5xPQhm6NOc
22500093,j5xPQhm6NOc,basket-logo,415.0,1989.82,https://www.youtube.com/watch?v=j5xPQhm6NOc
22500093,j5xPQhm6NOc,back-court-logo,3.8,24414.44,https://www.youtube.com/watch?v=j5xPQhm6NOc
22500093,j5xPQhm6NOc,side-court-logo,15.4,2905.26,https://www.youtube.com/watch?v=j5xPQhm6NOc
22500094,i0BrUAza78Q,basket-logo,471.8,1642.63,https://www.youtube.com/watch?v=i0BrUAza78Q
22500094,i0BrUAza78Q,side-court-logo,499.2,7710.67,https://www.youtube.com/watch?v=i0BrUAza78Q
22500094,i0BrUAza78Q,back-court-logo,468.4,12681.81,https://www.youtube.com/watch?v=i0BrUAza78Q
22500094,i0BrUAza78Q,side-court-led-logo,478.2,16231.55,https://www.youtube.com/watch?v=i0BrUAza78Q
22500094,i0BrUAza78Q,mid-court-logo,429.2,14053.79,https://www.youtube.com/watch?v=i0BrUAza78Q
22500094,aJoK-trkxR8,basket-logo,537.8,1712.42,https://www.youtube.com/watch?v=aJoK-trkxR8
22500094,aJoK-trkxR8,side-court-led-logo,547.6,19792.61,https://www.youtube.com/watch?v=aJoK-trkxR8
22500094,aJoK-trkxR8,back-court-logo,490.6,12441.55,https://www.youtube.com/watch?v=aJoK-trkxR8
22500094,aJoK-trkxR8,side-court-logo,540.6,7600.81,https://www.youtube.com/watch?v=aJoK-trkxR8
22500094,aJoK-trkxR8,mid-court-logo,497.8,15143.32,https://www.youtube.com/watch?v=aJoK-trkxR8
22500094,HlZzHBuF0kU,side-court-logo,512.8,7608.28,https://www.youtube.com/watch?v=HlZzHBuF0kU
22500094,HlZzHBuF0kU,mid-court-logo,442.2,13510.57,https://www.youtube.com/watch?v=HlZzHBuF0kU
22500094,HlZzHBuF0kU,side-court-led-logo,488.0,16333.11,https://www.youtube.com/watch?v=HlZzHBuF0kU
22500094,HlZzHBuF0kU,back-court-logo,476.8,12612.08,https://www.youtube.com/watch?v=HlZzHBuF0kU
22500094,HlZzHBuF0kU,basket-logo,482.8,1621.43,https://www.youtube.com/watch?v=HlZzHBuF0kU
22500094,Ua8VcACqh1c,side-court-logo,479.4,7641.86,https://www.youtube.com/watch?v=Ua8VcACqh1c
22500094,Ua8VcACqh1c,mid-court-logo,419.4,13736.34,https://www.youtube.com/watch?v=Ua8VcACqh1c
22500094,Ua8VcACqh1c,side-court-led-logo,460.6,16633.26,https://www.youtube.com/watch?v=Ua8VcACqh1c
22500094,Ua8VcACqh1c,back-court-logo,451.0,12519.15,https://www.youtube.com/watch?v=Ua8VcACqh1c
22500094,Ua8VcACqh1c,basket-logo,457.8,1620.66,https://www.youtube.com/watch?v=Ua8VcACqh1c
22500083,loTnBDJeTXg,basket-logo,468.6,2218.78,https://www.youtube.com/watch?v=loTnBDJeTXg
22500083,loTnBDJeTXg,side-court-led-logo,530.6,8798.92,https://www.youtube.com/watch?v=loTnBDJeTXg
22500083,loTnBDJeTXg,side-court-logo,510.8,8747.74,https://www.youtube.com/watch?v=loTnBDJeTXg
22500083,loTnBDJeTXg,back-court-logo,484.8,13905.44,https://www.youtube.com/watch?v=loTnBDJeTXg
22500083,loTnBDJeTXg,mid-court-logo,459.2,8621.02,https://www.youtube.com/watch?v=loTnBDJeTXg
22500083,8iPnGmSwNZU,side-court-led-logo,627.8,8612.93,https://www.youtube.com/watch?v=8iPnGmSwNZU
22500083,8iPnGmSwNZU,mid-court-logo,513.0,8337.79,https://www.youtube.com/watch?v=8iPnGmSwNZU
22500083,8iPnGmSwNZU,side-court-logo,600.4,8705.24,https://www.youtube.com/watch?v=8iPnGmSwNZU
22500083,8iPnGmSwNZU,basket-logo,566.4,2288.22,https://www.youtube.com/watch?v=8iPnGmSwNZU
22500083,8iPnGmSwNZU,back-court-logo,572.4,14561.86,https://www.youtube.com/watch?v=8iPnGmSwNZU
22500083,NFCLlfAd1Ro,side-court-led-logo,491.6,8720.64,https://www.youtube.com/watch?v=NFCLlfAd1Ro
22500083,NFCLlfAd1Ro,mid-court-logo,407.4,8537.23,https://www.youtube.com/watch?v=NFCLlfAd1Ro
22500083,NFCLlfAd1Ro,side-court-logo,457.8,8657.86,https://www.youtube.com/watch?v=NFCLlfAd1Ro
22500083,NFCLlfAd1Ro,back-court-logo,442.8,14075.46,https://www.youtube.com/watch?v=NFCLlfAd1Ro
22500083,NFCLlfAd1Ro,basket-logo,443.2,2263.55,https://www.youtube.com/watch?v=NFCLlfAd1Ro
22500019,H0iHi7iFkiQ,basket-logo,414.8,1821.06,https://www.youtube.com/watch?v=H0iHi7iFkiQ
22500019,H0iHi7iFkiQ,back-court-logo,425.4,16517.05,https://www.youtube.com/watch?v=H0iHi7iFkiQ
22500019,H0iHi7iFkiQ,mid-court-logo,357.2,14349.22,https://www.youtube.com/watch?v=H0iHi7iFkiQ
22500019,H0iHi7iFkiQ,side-court-logo,396.4,5095.22,https://www.youtube.com/watch?v=H0iHi7iFkiQ
22500019,H0iHi7iFkiQ,side-court-led-logo,219.4,17527.89,https://www.youtube.com/watch?v=H0iHi7iFkiQ
22500019,5NTlOQO7J7k,mid-court-logo,454.0,13399.97,https://www.youtube.com/watch?v=5NTlOQO7J7k
22500019,5NTlOQO7J7k,side-court-logo,483.0,4771.01,https://www.youtube.com/watch?v=5NTlOQO7J7k
22500019,5NTlOQO7J7k,side-court-led-logo,255.4,12040.53,https://www.youtube.com/watch?v=5NTlOQO7J7k
22500019,5NTlOQO7J7k,basket-logo,511.2,1764.42,https://www.youtube.com/watch?v=5NTlOQO7J7k
22500019,5NTlOQO7J7k,back-court-logo,519.0,15518.17,https://www.youtube.com/watch?v=5NTlOQO7J7k
22500019,TzYF3CNgcA8,side-court-logo,459.8,4690.27,https://www.youtube.com/watch?v=TzYF3CNgcA8
22500019,TzYF3CNgcA8,mid-court-logo,452.0,13785.4,https://www.youtube.com/watch?v=TzYF3CNgcA8
22500019,TzYF3CNgcA8,side-court-led-logo,293.8,12590.71,https://www.youtube.com/watch?v=TzYF3CNgcA8
22500019,TzYF3CNgcA8,back-court-logo,490.8,15051.27,https://www.youtube.com/watch?v=TzYF3CNgcA8
22500019,TzYF3CNgcA8,basket-logo,482.4,1718.58,https://www.youtube.com/watch?v=TzYF3CNgcA8
22500019,2Th4BoR0ymI,side-court-led-logo,274.4,14400.96,https://www.youtube.com/watch?v=2Th4BoR0ymI
22500019,2Th4BoR0ymI,mid-court-logo,419.8,14477.58,https://www.youtube.com/watch?v=2Th4BoR0ymI
22500019,2Th4BoR0ymI,side-court-logo,430.2,4918.24,https://www.youtube.com/watch?v=2Th4BoR0ymI
22500019,2Th4BoR0ymI,back-court-logo,466.6,16011.65,https://www.youtube.com/watch?v=2Th4BoR0ymI
22500019,2Th4BoR0ymI,basket-logo,456.6,1790.37,https://www.youtube.com/watch?v=2Th4BoR0ymI
22500019,gxlThZ6ZH1Y,mid-court-logo,321.6,13496.65,https://www.youtube.com/watch?v=gxlThZ6ZH1Y
22500019,gxlThZ6ZH1Y,side-court-logo,313.8,4967.25,https://www.youtube.com/watch?v=gxlThZ6ZH1Y
22500019,gxlThZ6ZH1Y,basket-logo,393.4,1806.49,https://www.youtube.com/watch?v=gxlThZ6ZH1Y
22500019,gxlThZ6ZH1Y,back-court-logo,388.2,15798.32,https://www.youtube.com/watch?v=gxlThZ6ZH1Y
22500019,gxlThZ6ZH1Y,side-court-led-logo,174.4,15662.24,https://www.youtube.com/watch?v=gxlThZ6ZH1Y
22500006,J61fiVUOoi4,mid-court-logo,552.2,14857.11,https://www.youtube.com/watch?v=J61fiVUOoi4
22500006,J61fiVUOoi4,side-court-led-logo,338.2,12129.71,https://www.youtube.com/watch?v=J61fiVUOoi4
22500006,J61fiVUOoi4,back-court-logo,646.0,13326.0,https://www.youtube.com/watch?v=J61fiVUOoi4
22500006,J61fiVUOoi4,side-court-logo,652.4,5294.72,https://www.youtube.com/watch?v=J61fiVUOoi4
22500006,J61fiVUOoi4,basket-logo,638.0,1764.97,https://www.youtube.com/watch?v=J61fiVUOoi4
22500006,KjGEGxPnk1Y,back-court-logo,502.6,12129.44,https://www.youtube.com/watch?v=KjGEGxPnk1Y
22500006,KjGEGxPnk1Y,mid-court-logo,408.6,15709.27,https://www.youtube.com/watch?v=KjGEGxPnk1Y
22500006,KjGEGxPnk1Y,side-court-led-logo,235.2,11080.31,https://www.youtube.com/watch?v=KjGEGxPnk1Y
22500006,KjGEGxPnk1Y,side-court-logo,467.4,4557.84,https://www.youtube.com/watch?v=KjGEGxPnk1Y
22500006,KjGEGxPnk1Y,basket-logo,503.8,1647.08,https://www.youtube.com/watch?v=KjGEGxPnk1Y
22500006,25vg3m3S3NQ,mid-court-logo,421.0,15587.13,https://www.youtube.com/watch?v=25vg3m3S3NQ
22500006,25vg3m3S3NQ,side-court-logo,462.0,4498.46,https://www.youtube.com/watch?v=25vg3m3S3NQ
22500006,25vg3m3S3NQ,side-court-led-logo,256.0,10403.24,https://www.youtube.com/watch?v=25vg3m3S3NQ
22500006,25vg3m3S3NQ,basket-logo,484.2,1580.41,https://www.youtube.com/watch?v=25vg3m3S3NQ
22500006,25vg3m3S3NQ,back-court-logo,486.0,11746.35,https://www.youtube.com/watch?v=25vg3m3S3NQ
22500006,5jWZ4hqPHPU,side-court-led-logo,232.6,10488.22,https://www.youtube.com/watch?v=5jWZ4hqPHPU
22500006,5jWZ4hqPHPU,mid-court-logo,386.8,15552.12,https://www.youtube.com/watch?v=5jWZ4hqPHPU
22500006,5jWZ4hqPHPU,side-court-logo,427.0,4493.85,https://www.youtube.com/watch?v=5jWZ4hqPHPU
22500006,5jWZ4hqPHPU,basket-logo,461.8,1611.85,https://www.youtube.com/watch?v=5jWZ4hqPHPU
22500006,5jWZ4hqPHPU,back-court-logo,463.6,12104.23,https://www.youtube.com/watch?v=5jWZ4hqPHPU
22500084,kEJnYGrxO1I,mid-court-logo,403.4,18733.23,https://www.youtube.com/watch?v=kEJnYGrxO1I
22500084,kEJnYGrxO1I,basket-logo,452.2,1837.57,https://www.youtube.com/watch?v=kEJnYGrxO1I
22500084,kEJnYGrxO1I,back-court-logo,459.0,10697.07,https://www.youtube.com/watch?v=kEJnYGrxO1I
22500084,kEJnYGrxO1I,side-court-led-logo,352.0,15351.35,https://www.youtube.com/watch?v=kEJnYGrxO1I
22500084,kEJnYGrxO1I,side-court-logo,421.2,7769.48,https://www.youtube.com/watch?v=kEJnYGrxO1I
22500003,rXt8k-wjGew,mid-court-logo,523.2,18672.59,https://www.youtube.com/watch?v=rXt8k-wjGew
22500003,rXt8k-wjGew,side-court-led-logo,281.8,6944.36,https://www.youtube.com/watch?v=rXt8k-wjGew
22500003,rXt8k-wjGew,side-court-logo,528.0,2853.7,https://www.youtube.com/watch?v=rXt8k-wjGew
22500003,rXt8k-wjGew,back-court-logo,528.2,8589.26,https://www.youtube.com/watch?v=rXt8k-wjGew
22500003,rXt8k-wjGew,basket-logo,516.8,1387.56,https://www.youtube.com/watch?v=rXt8k-wjGew
22500003,87EflCp7JlI,side-court-led-logo,283.6,7695.32,https://www.youtube.com/watch?v=87EflCp7JlI
22500003,87EflCp7JlI,basket-logo,479.0,1400.19,https://www.youtube.com/watch?v=87EflCp7JlI
22500003,87EflCp7JlI,back-court-logo,491.8,8575.94,https://www.youtube.com/watch?v=87EflCp7JlI
22500003,87EflCp7JlI,mid-court-logo,502.8,18149.74,https://www.youtube.com/watch?v=87EflCp7JlI
22500003,87EflCp7JlI,side-court-logo,493.4,2804.41,https://www.youtube.com/watch?v=87EflCp7JlI
22500003,3vMs8AVriUU,basket-logo,470.2,1412.82,https://www.youtube.com/watch?v=3vMs8AVriUU
22500003,3vMs8AVriUU,side-court-led-logo,295.8,7675.36,https://www.youtube.com/watch?v=3vMs8AVriUU
22500003,3vMs8AVriUU,back-court-logo,489.0,8670.48,https://www.youtube.com/watch?v=3vMs8AVriUU
22500003,3vMs8AVriUU,mid-court-logo,428.4,18824.22,https://www.youtube.com/watch?v=3vMs8AVriUU
22500003,3vMs8AVriUU,side-court-logo,499.8,2810.75,https://www.youtube.com/watch?v=3vMs8AVriUU
22500082,CfF7p0S2G2U,back-court-logo,405.4,19498.79,https://www.youtube.com/watch?v=CfF7p0S2G2U
22500082,CfF7p0S2G2U,side-court-led-logo,495.8,13014.97,https://www.youtube.com/watch?v=CfF7p0S2G2U
22500082,CfF7p0S2G2U,mid-court-logo,336.6,15960.65,https://www.youtube.com/watch?v=CfF7p0S2G2U
22500082,CfF7p0S2G2U,basket-logo,367.0,2616.16,https://www.youtube.com/watch?v=CfF7p0S2G2U
22500082,CfF7p0S2G2U,side-court-logo,267.6,11458.57,https://www.youtube.com/watch?v=CfF7p0S2G2U
22500082,ZXUPb2tCfYA,basket-logo,381.0,2619.45,https://www.youtube.com/watch?v=ZXUPb2tCfYA
22500082,ZXUPb2tCfYA,mid-court-logo,329.2,15661.92,https://www.youtube.com/watch?v=ZXUPb2tCfYA
22500082,ZXUPb2tCfYA,side-court-logo,279.2,11172.17,https://www.youtube.com/watch?v=ZXUPb2tCfYA
22500082,ZXUPb2tCfYA,side-court-led-logo,481.0,13154.01,https://www.youtube.com/watch?v=ZXUPb2tCfYA
22500082,ZXUPb2tCfYA,back-court-logo,378.8,19220.07,https://www.youtube.com/watch?v=ZXUPb2tCfYA
22500082,2oFvpXxpC44,back-court-logo,432.2,12260.24,https://www.youtube.com/watch?v=2oFvpXxpC44
22500082,2oFvpXxpC44,side-court-led-logo,474.6,9372.37,https://www.youtube.com/watch?v=2oFvpXxpC44
22500082,2oFvpXxpC44,basket-logo,437.8,1934.43,https://www.youtube.com/watch?v=2oFvpXxpC44
22500082,2oFvpXxpC44,mid-court-logo,422.6,12403.4,https://www.youtube.com/watch?v=2oFvpXxpC44
22500082,2oFvpXxpC44,side-court-logo,187.2,8129.24,https://www.youtube.com/watch?v=2oFvpXxpC44
22500082,KaS3oGCFOIs,back-court-logo,205.0,11815.69,https://www.youtube.com/watch?v=KaS3oGCFOIs
22500082,KaS3oGCFOIs,side-court-led-logo,221.2,9530.75,https://www.youtube.com/watch?v=KaS3oGCFOIs
22500082,KaS3oGCFOIs,mid-court-logo,189.2,12589.92,https://www.youtube.com/watch?v=KaS3oGCFOIs
22500082,KaS3oGCFOIs,basket-logo,204.8,1892.67,https://www.youtube.com/watch?v=KaS3oGCFOIs
22500082,KaS3oGCFOIs,side-court-logo,118.2,8051.63,https://www.youtube.com/watch?v=KaS3oGCFOIs
22500081,jTA434KdzW8,basket-logo,411.6,2327.47,https://www.youtube.com/watch?v=jTA434KdzW8
22500081,jTA434KdzW8,side-court-led-logo,275.8,13807.19,https://www.youtube.com/watch?v=jTA434KdzW8
22500081,jTA434KdzW8,back-court-logo,432.6,11212.15,https://www.youtube.com/watch?v=jTA434KdzW8
22500081,jTA434KdzW8,mid-court-logo,328.8,17943.35,https://www.youtube.com/watch?v=jTA434KdzW8
22500081,jTA434KdzW8,side-court-logo,463.8,7536.26,https://www.youtube.com/watch?v=jTA434KdzW8
22500081,rfsUQ4KxG0c,side-court-led-logo,278.4,14339.99,https://www.youtube.com/watch?v=rfsUQ4KxG0c
22500081,rfsUQ4KxG0c,side-court-logo,457.2,7442.34,https://www.youtube.com/watch?v=rfsUQ4KxG0c
22500081,rfsUQ4KxG0c,mid-court-logo,322.2,17751.73,https://www.youtube.com/watch?v=rfsUQ4KxG0c
22500081,rfsUQ4KxG0c,back-court-logo,423.8,10921.24,https://www.youtube.com/watch?v=rfsUQ4KxG0c
22500081,rfsUQ4KxG0c,basket-logo,405.6,2297.59,https://www.youtube.com/watch?v=rfsUQ4KxG0c
22500081,WkSm-VU40Fw,side-court-led-logo,333.0,15332.45,https://www.youtube.com/watch?v=WkSm-VU40Fw
22500081,WkSm-VU40Fw,back-court-logo,441.0,11206.73,https://www.youtube.com/watch?v=WkSm-VU40Fw
22500081,WkSm-VU40Fw,mid-court-logo,352.0,18537.73,https://www.youtube.com/watch?v=WkSm-VU40Fw
22500081,WkSm-VU40Fw,side-court-logo,475.4,7362.12,https://www.youtube.com/watch?v=WkSm-VU40Fw
22500081,WkSm-VU40Fw,basket-logo,434.0,2303.84,https://www.youtube.com/watch?v=WkSm-VU40Fw
22500092,fBFd_8W44lY,side-court-led-logo,542.2,7600.9,https://www.youtube.com/watch?v=fBFd_8W44lY
22500092,fBFd_8W44lY,side-court-logo,505.6,7120.71,https://www.youtube.com/watch?v=fBFd_8W44lY
22500092,fBFd_8W44lY,mid-court-logo,455.6,16962.38,https://www.youtube.com/watch?v=fBFd_8W44lY
22500092,fBFd_8W44lY,back-court-logo,470.4,12477.17,https://www.youtube.com/watch?v=fBFd_8W44lY
22500092,fBFd_8W44lY,basket-logo,448.6,2080.28,https://www.youtube.com/watch?v=fBFd_8W44lY
22500092,KfLqvaFcFsA,back-court-logo,407.6,12004.82,https://www.youtube.com/watch?v=KfLqvaFcFsA
22500092,KfLqvaFcFsA,basket-logo,386.4,1996.28,https://www.youtube.com/watch?v=KfLqvaFcFsA
22500092,KfLqvaFcFsA,side-court-led-logo,487.2,8541.32,https://www.youtube.com/watch?v=KfLqvaFcFsA
22500092,KfLqvaFcFsA,mid-court-logo,394.4,16395.6,https://www.youtube.com/watch?v=KfLqvaFcFsA
22500092,KfLqvaFcFsA,side-court-logo,426.8,6940.96,https://www.youtube.com/watch?v=KfLqvaFcFsA
22500092,oCjwpIGWmHE,side-court-led-logo,512.6,7473.08,https://www.youtube.com/watch?v=oCjwpIGWmHE
22500092,oCjwpIGWmHE,mid-court-logo,412.0,16095.8,https://www.youtube.com/watch?v=oCjwpIGWmHE
22500092,oCjwpIGWmHE,back-court-logo,456.6,12356.65,https://www.youtube.com/watch?v=oCjwpIGWmHE
22500092,oCjwpIGWmHE,side-court-logo,473.6,7037.7,https://www.youtube.com/watch?v=oCjwpIGWmHE
22500092,oCjwpIGWmHE,basket-logo,435.2,2080.38,https://www.youtube.com/watch?v=oCjwpIGWmHE
22500092,UYyCLYwkBvk,back-court-logo,204.4,12563.61,https://www.youtube.com/watch?v=UYyCLYwkBvk
22500092,UYyCLYwkBvk,basket-logo,202.2,1981.84,https://www.youtube.com/watch?v=UYyCLYwkBvk
22500092,UYyCLYwkBvk,mid-court-logo,223.6,16105.53,https://www.youtube.com/watch?v=UYyCLYwkBvk
22500092,UYyCLYwkBvk,side-court-led-logo,243.4,8033.81,https://www.youtube.com/watch?v=UYyCLYwkBvk
22500092,UYyCLYwkBvk,side-court-logo,220.4,7044.42,https://www.youtube.com/watch?v=UYyCLYwkBvk
22500102,KGhYdLlCM0I,basket-logo,505.8,2101.34,https://www.youtube.com/watch?v=KGhYdLlCM0I
22500102,KGhYdLlCM0I,side-court-led-logo,453.8,15464.8,https://www.youtube.com/watch?v=KGhYdLlCM0I
22500102,KGhYdLlCM0I,back-court-logo,516.4,16169.4,https://www.youtube.com/watch?v=KGhYdLlCM0I
22500102,KGhYdLlCM0I,mid-court-logo,296.8,16650.41,https://www.youtube.com/watch?v=KGhYdLlCM0I
22500102,KGhYdLlCM0I,side-court-logo,546.8,9085.17,https://www.youtube.com/watch?v=KGhYdLlCM0I
22500102,LH_KlS8TU2E,back-court-logo,497.8,16260.45,https://www.youtube.com/watch?v=LH_KlS8TU2E
22500102,LH_KlS8TU2E,basket-logo,485.0,2106.58,https://www.youtube.com/watch?v=LH_KlS8TU2E
22500102,LH_KlS8TU2E,side-court-led-logo,445.8,18391.62,https://www.youtube.com/watch?v=LH_KlS8TU2E
22500102,LH_KlS8TU2E,mid-court-logo,317.2,15321.87,https://www.youtube.com/watch?v=LH_KlS8TU2E
22500102,LH_KlS8TU2E,side-court-logo,538.8,9166.72,https://www.youtube.com/watch?v=LH_KlS8TU2E
22500102,Ru9FwTc_Dmg,side-court-led-logo,422.0,16940.49,https://www.youtube.com/watch?v=Ru9FwTc_Dmg
22500102,Ru9FwTc_Dmg,back-court-logo,489.4,16375.26,https://www.youtube.com/watch?v=Ru9FwTc_Dmg
22500102,Ru9FwTc_Dmg,side-court-logo,526.2,9142.6,https://www.youtube.com/watch?v=Ru9FwTc_Dmg
22500102,Ru9FwTc_Dmg,mid-court-logo,393.2,16911.87,https://www.youtube.com/watch?v=Ru9FwTc_Dmg
22500102,Ru9FwTc_Dmg,basket-logo,477.4,2101.63,https://www.youtube.com/watch?v=Ru9FwTc_Dmg
22500102,7vTTeuYzvqk,back-court-logo,457.8,16454.49,https://www.youtube.com/watch?v=7vTTeuYzvqk
22500102,7vTTeuYzvqk,side-court-led-logo,394.2,16598.21,https://www.youtube.com/watch?v=7vTTeuYzvqk
22500102,7vTTeuYzvqk,mid-court-logo,367.2,16554.03,https://www.youtube.com/watch?v=7vTTeuYzvqk
22500102,7vTTeuYzvqk,basket-logo,445.6,2073.77,https://www.youtube.com/watch?v=7vTTeuYzvqk
22500102,7vTTeuYzvqk,side-court-logo,493.6,9146.92,https://www.youtube.com/watch?v=7vTTeuYzvqk
22500102,JAu61GU5-xg,back-court-logo,561.2,16215.38,https://www.youtube.com/watch?v=JAu61GU5-xg
22500102,JAu61GU5-xg,mid-court-logo,326.8,16097.95,https://www.youtube.com/watch?v=JAu61GU5-xg
22500102,JAu61GU5-xg,side-court-logo,595.6,9048.27,https://www.youtube.com/watch?v=JAu61GU5-xg
22500102,JAu61GU5-xg,side-court-led-logo,496.0,15689.32,https://www.youtube.com/watch?v=JAu61GU5-xg
22500102,JAu61GU5-xg,basket-logo,550.0,2094.36,https://www.youtube.com/watch?v=JAu61GU5-xg
22500102,SJOsPDFzPGQ,side-court-logo,90.4,8731.45,https://www.youtube.com/watch?v=SJOsPDFzPGQ
22500102,SJOsPDFzPGQ,side-court-led-logo,80.4,18808.72,https://www.youtube.com/watch?v=SJOsPDFzPGQ
